combination_ID,date,arbitrage_type,pair_1,price_1,amount_1,pair_2,price_2,amount_2,pair_3,price_3,amount_3,initial_amount,OP_return,Profitable,exe_time,executed_return,tri_id
USDT_BTC_EOS,09-Apr-2023 23:36:38.380647,BUY_SELL_SELL, EOS/USDT, 1.1987, 12.48852924001001,EOS/BTC, 4.231e-05, 12.48852924001001, BTC/USDT, 28299.0, 0.0005273328928005338,15, 14.893147546295582, False,0.7086663246154785,,BSS_EOS/USDT_EOS/BTC_BTC/USDT
USDT_BTC_LTC,09-Apr-2023 23:36:39.374856,BUY_BUY_SELL, BTC/USDT, 28303.0, 0.0005289191958449635,LTC/BTC, 0.0031944, 0.1652458544494345, LTC/USDT, 90.329, 0.1652458544494345,15, 14.896639800989842, False,0.9932324886322021,,BBS_BTC/USDT_LTC/BTC_LTC/USDT
USDT_BTC_LTC,09-Apr-2023 23:36:39.974514,BUY_SELL_SELL, LTC/USDT, 90.391, 0.16561383323560974,LTC/BTC, 0.0031916, 0.16561383323560974, BTC/USDT, 28298.0, 0.0005275159639344625,15, 14.897791453922585, False,0.59765625,,BSS_LTC/USDT_LTC/BTC_BTC/USDT
USDT_BTC_DOGE,09-Apr-2023 23:36:40.798141,BUY_BUY_SELL, BTC/USDT, 28303.0, 0.0005289191958449635,DOGE/BTC, 2.95e-06, 178.93605337399103, DOGE/USDT, 0.083401, 178.93605337399103,15, 14.893598895869339, False,0.8216257095336914,,BBS_BTC/USDT_DOGE/BTC_DOGE/USDT
USDT_BTC_DOGE,09-Apr-2023 23:36:41.551059,BUY_SELL_SELL, DOGE/USDT, 0.083466, 179.3544676874416,DOGE/BTC, 2.94e-06, 179.3544676874416, BTC/USDT, 28298.0, 0.000526247530731076,15, 14.861969119378733, False,0.7518858909606934,,BSS_DOGE/USDT_DOGE/BTC_BTC/USDT
USDT_BTC_NEXO,09-Apr-2023 23:36:42.303696,BUY_BUY_SELL, BTC/USDT, 28303.0, 0.0005289191958449635,NEXO/BTC, 2.389e-05, 22.095494242497846, NEXO/USDT, 0.66387, 22.095494242497846,15, 14.63919869124151, False,0.7516236305236816,,BBS_BTC/USDT_NEXO/BTC_NEXO/USDT
USDT_BTC_NEXO,09-Apr-2023 23:36:43.097811,BUY_SELL_SELL, NEXO/USDT, 0.67691, 22.11546859099556,NEXO/BTC, 2.364e-05, 22.11546859099556, BTC/USDT, 28298.0, 0.0005217640581361528,15.0, 14.735349558502577, False,0.7931220531463623,,BSS_NEXO/USDT_NEXO/BTC_BTC/USDT
USDT_BTC_ETC,09-Apr-2023 23:36:43.888708,BUY_BUY_SELL, BTC/USDT, 28303.0, 0.0005289191958449635,ETC/BTC, 0.00072653, 0.7265513570716606, ETC/USDT, 20.523, 0.7265513570716606,15, 14.881191474179326, False,0.7880251407623291,,BBS_BTC/USDT_ETC/BTC_ETC/USDT
USDT_BTC_ETC,09-Apr-2023 23:36:44.601000,BUY_SELL_SELL, ETC/USDT, 20.543, 0.7287153775008519,ETC/BTC, 0.00072524, 0.7287153775008519, BTC/USDT, 28298.0, 0.0005274365532979605,15, 14.895548786055233, False,0.7112483978271484,,BSS_ETC/USDT_ETC/BTC_BTC/USDT
USDT_XAUT_ETH,09-Apr-2023 23:36:45.430815,BUY_BUY_SELL, XAUT/USDT, 2009.9, 0.007448131747848152,ETH/XAUT, 0.93046, 0.007988774890218231, ETH/USDT, 1864.9, 0.007988774890218231,15, 14.868469760182444, False,0.8278155326843262,,BBS_XAUT/USDT_ETH/XAUT_ETH/USDT
USDT_XAUT_ETH,09-Apr-2023 23:36:46.159178,BUY_SELL_SELL, ETH/USDT, 1865.0, 0.008026809651474532,ETH/XAUT, 0.92649, 0.008026809651474532, XAUT/USDT, 2007.3, 0.00742188535624665,15, 14.868154574642713, False,0.7283682823181152,,BSS_ETH/USDT_ETH/XAUT_XAUT/USDT
USDT_BTC_XMR,09-Apr-2023 23:36:46.935700,BUY_BUY_SELL, BTC/USDT, 28303.0, 0.0005289191958449635,XMR/BTC, 0.0056548, 0.09334748487183872, XMR/USDT, 159.8, 0.09334748487183872,15, 14.887094226354789, False,0.7745213508605957,,BBS_BTC/USDT_XMR/BTC_XMR/USDT
USDT_BTC_XMR,09-Apr-2023 23:36:47.669202,BUY_SELL_SELL, XMR/USDT, 159.93, 0.09360345151003563,XMR/BTC, 0.0056459, 0.09360345151003563, BTC/USDT, 28299.0, 0.0005274187754267492,15, 14.89557307794997, False,0.7315287590026855,,BSS_XMR/USDT_XMR/BTC_BTC/USDT
USDT_EUR_EURT,09-Apr-2023 23:36:48.472862,BUY_BUY_SELL, EUR/USDT, 1.0889, 13.747818899807145,EURT/EUR, 1.0015, 13.699773601605122, EURT/USDT, 1.088, 13.699773601605122,15, 14.87554297118928, False,0.801659345626831,,BBS_EUR/USDT_EURT/EUR_EURT/USDT
USDT_EUR_EURT,09-Apr-2023 23:36:49.271483,BUY_SELL_SELL, EURT/USDT, 1.0916, 13.71381458409674,EURT/EUR, 0.99974, 13.71381458409674, EUR/USDT, 1.0886, 13.682828494320265,15, 14.865336844719206, False,0.7976479530334473,,BSS_EURT/USDT_EURT/EUR_EUR/USDT
USDT_BTC_XTZ,09-Apr-2023 23:36:50.033455,BUY_BUY_SELL, BTC/USDT, 28300.0, 0.0005289752650176677,XTZ/BTC, 3.907e-05, 13.512088929808868, XTZ/USDT, 1.1018, 13.512088929808868,15, 14.857844343697684, False,0.7609689235687256,,BBS_BTC/USDT_XTZ/BTC_XTZ/USDT
USDT_BTC_XTZ,09-Apr-2023 23:36:50.755452,BUY_SELL_SELL, XTZ/USDT, 1.1038, 13.562239536147855,XTZ/BTC, 3.895e-05, 13.562239536147855, BTC/USDT, 28294.0, 0.000527192731473093,15, 14.886558362011096, False,0.7199976444244385,,BSS_XTZ/USDT_XTZ/BTC_BTC/USDT
USDT_EURT_GBP,09-Apr-2023 23:36:51.634793,BUY_BUY_SELL, EURT/USDT, 1.0916, 13.713814584096742,GBP/EURT, 1.1406, 11.999287177738513, GBP/USDT, 1.2407, 11.999287177738513,15.0, 14.85774057021733, False,0.877342939376831,,BBS_EURT/USDT_GBP/EURT_GBP/USDT
USDT_EURT_GBP,09-Apr-2023 23:36:52.294515,BUY_SELL_SELL, GBP/USDT, 1.2409, 12.063824643403981,GBP/EURT, 1.1376, 12.063824643403981, EURT/USDT, 1.088, 13.696359300507696,15, 14.871835641114469, False,0.6587233543395996,,BSS_GBP/USDT_GBP/EURT_EURT/USDT
USDT_ETH_LEO,09-Apr-2023 23:36:53.222140,BUY_BUY_SELL, ETH/USDT, 1864.6, 0.008028531588544462,LEO/ETH, 0.0018169, 4.409970017814614, LEO/USDT, 3.3722, 4.409970017814614,15, 14.841558292286292, False,0.9256207942962646,,BBS_ETH/USDT_LEO/ETH_LEO/USDT
USDT_ETH_LEO,09-Apr-2023 23:36:53.890589,BUY_SELL_SELL, LEO/USDT, 3.4013, 4.401258342398495,LEO/ETH, 0.0017542, 4.401258342398495, ETH/USDT, 1864.5, 0.007705246009466969,15, 14.33769832228186, False,0.6674866676330566,,BSS_LEO/USDT_LEO/ETH_ETH/USDT
USDT_ETH_ATOM,09-Apr-2023 23:36:54.694517,BUY_BUY_SELL, ETH/USDT, 1864.6, 0.008028531588544462,ATOM/ETH, 0.0059228, 1.3528186880136712, ATOM/USDT, 11.019, 1.3528186880136712,15, 14.8768957049762, False,0.8019156455993652,,BBS_ETH/USDT_ATOM/ETH_ATOM/USDT
USDT_ETH_ATOM,09-Apr-2023 23:36:55.422445,BUY_SELL_SELL, ATOM/USDT, 11.037, 1.3563468333786353,ATOM/ETH, 0.0059105, 1.3563468333786353, ETH/USDT, 1864.5, 0.008000654582767055,15, 14.887386028630035, False,0.7269370555877686,,BSS_ATOM/USDT_ATOM/ETH_ETH/USDT
USDT_GBP_ETH,09-Apr-2023 23:36:56.253388,BUY_BUY_SELL, GBP/USDT, 1.2409, 12.063824643403981,ETH/GBP, 1502.4, 0.008013642834210046, ETH/USDT, 1864.5, 0.008013642834210046,15, 14.911554190255861, False,0.8299248218536377,,BBS_GBP/USDT_ETH/GBP_ETH/USDT
USDT_GBP_ETH,09-Apr-2023 23:36:56.950593,BUY_SELL_SELL, ETH/USDT, 1864.6, 0.008028531588544462,ETH/GBP, 1501.8, 0.008028531588544462, GBP/USDT, 1.2407, 12.03313424219672,15, 14.899650634984882, False,0.695216178894043,,BSS_ETH/USDT_ETH/GBP_GBP/USDT
USDT_GBP_BTC,09-Apr-2023 23:36:57.748458,BUY_BUY_SELL, GBP/USDT, 1.2409, 12.063824643403981,BTC/GBP, 22803.0, 0.0005279874136787779, BTC/USDT, 28296.0, 0.0005279874136787779,15, 14.910051993739792, False,0.796863317489624,,BBS_GBP/USDT_BTC/GBP_BTC/USDT
USDT_GBP_BTC,09-Apr-2023 23:36:58.495851,BUY_SELL_SELL, BTC/USDT, 28300.0, 0.0005289752650176677,BTC/GBP, 22789.0, 0.0005289752650176677, GBP/USDT, 1.2407, 12.030707679858656,15, 14.896646020363832, False,0.7453913688659668,,BSS_BTC/USDT_BTC/GBP_GBP/USDT
USDT_BTC_XAUT,09-Apr-2023 23:36:59.320665,BUY_BUY_SELL, BTC/USDT, 28300.0, 0.0005289752650176677,XAUT/BTC, 0.070984, 0.0074371311068357985, XAUT/USDT, 2007.3, 0.0074371311068357985,15, 14.898696164209996, False,0.8227372169494629,,BBS_BTC/USDT_XAUT/BTC_XAUT/USDT
USDT_BTC_XAUT,09-Apr-2023 23:37:00.127905,BUY_SELL_SELL, XAUT/USDT, 2009.9, 0.007448131747848152,XAUT/BTC, 0.070933, 0.007448131747848152, BTC/USDT, 28293.0, 0.0005272616926115726,15, 14.887979438921105, False,0.8071794509887695,,BSS_XAUT/USDT_XAUT/BTC_BTC/USDT
USDT_MIM_BTC,09-Apr-2023 23:37:01.465196,BUY_BUY_SELL, MIM/USDT, 0.99017, 15.118615995233142,BTC/MIM, 30051.0, 0.0005020924016918797, BTC/USDT, 28293.0, 0.0005020924016918797,15, 14.177288920426216, False,0.721336841583252,,BBS_MIM/USDT_BTC/MIM_BTC/USDT
USDT_MIM_BTC,09-Apr-2023 23:37:02.275538,BUY_SELL_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,BTC/MIM, 28542.0, 0.0005289939573836531, MIM/USDT, 0.94758, 15.07050627626094,15, 14.30843329132347, False,0.8103370666503906,,BSS_BTC/USDT_BTC/MIM_MIM/USDT
USDT_BTC_AMPL,09-Apr-2023 23:37:03.033716,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,AMPL/BTC, 3.813e-05, 13.848474468359973, AMPL/USDT, 1.0714, 13.848474468359973,15, 14.807581034310072, False,0.756178617477417,,BBS_BTC/USDT_AMPL/BTC_AMPL/USDT
USDT_BTC_AMPL,09-Apr-2023 23:37:03.763869,BUY_SELL_SELL, AMPL/USDT, 1.0782, 13.928124365150286,AMPL/BTC, 3.798e-05, 13.928124365150286, BTC/USDT, 28296.0, 0.000527932183061631,15.0, 14.908492313808088, False,0.729158878326416,,BSS_AMPL/USDT_AMPL/BTC_BTC/USDT
USDT_BTC_ADA,09-Apr-2023 23:37:04.587350,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,ADA/BTC, 1.382e-05, 38.20086609760389, ADA/USDT, 0.3908, 38.20086609760389,15, 14.899040674001714, False,0.8221046924591064,,BBS_BTC/USDT_ADA/BTC_ADA/USDT
USDT_BTC_ADA,09-Apr-2023 23:37:05.310684,BUY_SELL_SELL, ADA/USDT, 0.39099, 38.28742423079874,ADA/BTC, 1.381e-05, 38.28742423079874, BTC/USDT, 28296.0, 0.000527691829970076,15, 14.901704884791606, False,0.7203338146209717,,BSS_ADA/USDT_ADA/BTC_BTC/USDT
USDT_BTC_VET,09-Apr-2023 23:37:06.192441,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,VET/BTC, 8.6e-07, 613.8790342661463, VET/USDT, 0.024267, 613.8790342661463,15, 14.869314778329315, False,0.8787569999694824,,BBS_BTC/USDT_VET/BTC_VET/USDT
USDT_BTC_VET,09-Apr-2023 23:37:06.928732,BUY_SELL_SELL, VET/USDT, 0.024347, 614.8601470407032,VET/BTC, 8.5e-07, 614.8601470407032, BTC/USDT, 28295.0, 0.0005215858627346285,15, 14.72875544210416, False,0.7362961769104004,,BSS_VET/USDT_VET/BTC_BTC/USDT
USDT_BTC_ICP,09-Apr-2023 23:37:07.639400,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,ICP/BTC, 0.00017861, 2.9558029755830346, ICP/USDT, 5.0364, 2.955802975583034,15, 14.857103959947638, False,0.7086625099182129,,BBS_BTC/USDT_ICP/BTC_ICP/USDT
USDT_BTC_ICP,09-Apr-2023 23:37:08.380586,BUY_SELL_SELL, ICP/USDT, 5.0488, 2.9650610045951513,ICP/BTC, 0.00017792, 2.9650610045951513, BTC/USDT, 28295.0, 0.0005266396035573804,15, 14.871465047490766, False,0.7421915531158447,,BSS_ICP/USDT_ICP/BTC_BTC/USDT
USDT_BTC_ATOM,09-Apr-2023 23:37:09.140722,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,ATOM/BTC, 0.00039021, 1.3529534595958224, ATOM/USDT, 11.019, 1.3529534595958224,15, 14.878377782943794, False,0.7571680545806885,,BBS_BTC/USDT_ATOM/BTC_ATOM/USDT
USDT_BTC_ATOM,09-Apr-2023 23:37:09.864291,BUY_SELL_SELL, ATOM/USDT, 11.036, 1.356469735411381,ATOM/BTC, 0.00038957, 1.356469735411381, BTC/USDT, 28295.0, 0.0005273830349945633,15, 14.892458369220826, False,0.7215685844421387,,BSS_ATOM/USDT_ATOM/BTC_BTC/USDT
USDT_BTC_XLM,09-Apr-2023 23:37:10.693111,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,XLM/BTC, 3.68e-06, 143.46086126871896, XLM/USDT, 0.10402, 143.46086126871896,15, 14.892953191593802, False,0.8267972469329834,,BBS_BTC/USDT_XLM/BTC_XLM/USDT
USDT_BTC_XLM,09-Apr-2023 23:37:11.416086,BUY_SELL_SELL, XLM/USDT, 0.1041, 143.80403458213257,XLM/BTC, 3.67e-06, 143.80403458213257, BTC/USDT, 28295.0, 0.0005267052853025936,15, 14.873319795541613, False,0.7229747772216797,,BSS_XLM/USDT_XLM/BTC_BTC/USDT
USDT_EUR_BTC,09-Apr-2023 23:37:12.226664,BUY_BUY_SELL, EUR/USDT, 1.0889, 13.747818899807145,BTC/EUR, 26000.0, 0.0005277047408464435, BTC/USDT, 28295.0, 0.0005277047408464435,15, 14.901542830965617, False,0.8075897693634033,,BBS_EUR/USDT_BTC/EUR_BTC/USDT
USDT_EUR_BTC,09-Apr-2023 23:37:12.970618,BUY_SELL_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,BTC/EUR, 25994.0, 0.0005289939573836531, EUR/USDT, 1.0886, 13.723167590374217,15, 14.90916215840361, False,0.7439532279968262,,BSS_BTC/USDT_BTC/EUR_EUR/USDT
USDT_BTC_CHSB,09-Apr-2023 23:37:13.763629,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,CHSB/BTC, 6.63e-06, 79.62835135277312, CHSB/USDT, 0.18654, 79.62835135277312,15, 14.824164916023607, False,0.7910575866699219,,BBS_BTC/USDT_CHSB/BTC_CHSB/USDT
USDT_BTC_CHSB,09-Apr-2023 23:37:14.560756,BUY_SELL_SELL, CHSB/USDT, 0.18692, 80.08773806976247,CHSB/BTC, 6.56e-06, 80.08773806976247, BTC/USDT, 28295.0, 0.0005243248106141665,15, 14.806098975295184, False,0.7951345443725586,,BSS_CHSB/USDT_CHSB/BTC_BTC/USDT
USDT_JPY_ETH,09-Apr-2023 23:37:15.315225,BUY_BUY_SELL, JPY/USDT, 0.007565, 1978.8499669530734,ETH/JPY, 246930.0, 0.007997781828936002, ETH/USDT, 1864.5, 0.007997781828936002,15, 14.882040491611074, False,0.7534890174865723,,BBS_JPY/USDT_ETH/JPY_ETH/USDT
USDT_JPY_ETH,09-Apr-2023 23:37:16.073059,BUY_SELL_SELL, ETH/USDT, 1864.6, 0.008028531588544462,ETH/JPY, 246440.0, 0.008028531588544462, JPY/USDT, 0.00756, 1974.5942220315353,15, 14.89807645392129, False,0.7567951679229736,,BSS_ETH/USDT_ETH/JPY_JPY/USDT
USDT_BTC_JST,09-Apr-2023 23:37:16.876662,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,JST/BTC, 9.7e-07, 544.2638860503977, JST/USDT, 0.027103, 544.2638860503977,15, 14.75525957665368, False,0.802638053894043,,BBS_BTC/USDT_JST/BTC_JST/USDT
USDT_BTC_JST,09-Apr-2023 23:37:17.594840,BUY_SELL_SELL, JST/USDT, 0.02751, 544.165757906216,JST/BTC, 9.6e-07, 544.165757906216, BTC/USDT, 28295.0, 0.0005213543293347873,15, 14.722217307030752, False,0.7171533107757568,,BSS_JST/USDT_JST/BTC_BTC/USDT
USDT_BTC_NEO,09-Apr-2023 23:37:18.408872,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,NEO/BTC, 0.00043148, 1.2235467912044262, NEO/USDT, 12.182, 1.2235467912044262,15, 14.875436516431416, False,0.8130428791046143,,BBS_BTC/USDT_NEO/BTC_NEO/USDT
USDT_BTC_NEO,09-Apr-2023 23:37:19.347252,BUY_SELL_SELL, NEO/USDT, 12.198, 1.2272503689129366,NEO/BTC, 0.00043044, 1.2272503689129366, BTC/USDT, 28295.0, 0.0005272011339489894,15, 14.887321772916483, False,0.9393789768218994,,BSS_NEO/USDT_NEO/BTC_BTC/USDT
USDT_BTC_CCD,09-Apr-2023 23:37:20.019442,BUY_BUY_SELL, BTC/USDT, 28299.0, 0.0005289939573836531,CCD/BTC, 3.2e-07, 1649.7999045902682, CCD/USDT, 0.00893, 1649.7999045902682,15, 14.716295168507113, False,0.6701874732971191,,BBS_BTC/USDT_CCD/BTC_CCD/USDT
USDT_BTC_CCD,09-Apr-2023 23:37:20.811442,BUY_SELL_SELL, CCD/USDT, 0.008952, 1672.313227689343,CCD/BTC, 3.1e-07, 1672.313227689343, BTC/USDT, 28295.0, 0.0005173802663825289,15.0, 14.609996088019066, False,0.7890055179595947,,BSS_CCD/USDT_CCD/BTC_BTC/USDT
USDT_EUR_EOS,09-Apr-2023 23:37:21.626402,BUY_BUY_SELL, EUR/USDT, 1.0889, 13.747818899807145,EOS/EUR, 1.1045, 12.42220304391809, EOS/USDT, 1.1971, 12.42220304391809,15, 14.840878025346598, False,0.8109562397003174,,BBS_EUR/USDT_EOS/EUR_EOS/USDT
USDT_EUR_EOS,09-Apr-2023 23:37:22.356020,BUY_SELL_SELL, EOS/USDT, 1.1983, 12.492697988817492,EOS/EUR, 1.0992, 12.492697988817492, EUR/USDT, 1.0886, 13.70450968204957,15, 14.888891781399405, False,0.7286117076873779,,BSS_EOS/USDT_EOS/EUR_EUR/USDT
USDT_XAUT_BTC,09-Apr-2023 23:37:23.265775,BUY_BUY_SELL, XAUT/USDT, 2009.9, 0.007448131747848152,BTC/XAUT, 14.104, 0.0005270303094407583, BTC/USDT, 28298.0, 0.0005270303094407583,15, 14.884075889161469, False,0.9089007377624512,,BBS_XAUT/USDT_BTC/XAUT_BTC/USDT
USDT_XAUT_BTC,09-Apr-2023 23:37:23.894362,BUY_SELL_SELL, BTC/USDT, 28303.0, 0.0005289191958449635,BTC/XAUT, 14.093, 0.0005289191958449635, XAUT/USDT, 2007.3, 0.007439150110588984,15, 14.902740804951298, False,0.627586841583252,,BSS_BTC/USDT_BTC/XAUT_XAUT/USDT
USDT_EURT_ETH,09-Apr-2023 23:37:24.675365,BUY_BUY_SELL, EURT/USDT, 1.0916, 13.713814584096738,ETH/EURT, 1712.1, 0.007993917969118945, ETH/USDT, 1864.5, 0.007993917969118945,15.0, 14.874850733315428, False,0.7809996604919434,,BBS_EURT/USDT_ETH/EURT_ETH/USDT
USDT_EURT_ETH,09-Apr-2023 23:37:25.422926,BUY_SELL_SELL, ETH/USDT, 1864.6, 0.008028531588544462,ETH/EURT, 1708.7, 0.008028531588544462, EURT/USDT, 1.088, 13.690915221495231,15, 14.865924329464839, False,0.7429533004760742,,BSS_ETH/USDT_ETH/EURT_EURT/USDT
USDT_BTC_AVAX,09-Apr-2023 23:37:26.180930,BUY_BUY_SELL, BTC/USDT, 28307.0, 0.0005288444554350514,AVAX/BTC, 0.00062076, 0.850226764811169, AVAX/USDT, 17.536, 0.850226764811169,15, 14.879757394633202, False,0.7580034732818604,,BBS_BTC/USDT_AVAX/BTC_AVAX/USDT
USDT_BTC_AVAX,09-Apr-2023 23:37:27.152450,BUY_SELL_SELL, AVAX/USDT, 17.565, 0.852263023057216,AVAX/BTC, 0.00061957, 0.852263023057216, BTC/USDT, 28306.0, 0.0005269805279931682,15, 14.886877403723869, False,0.9725213050842285,,BSS_AVAX/USDT_AVAX/BTC_BTC/USDT
USDT_JPY_BTC,09-Apr-2023 23:37:27.975456,BUY_BUY_SELL, JPY/USDT, 0.007565, 1978.8499669530734,BTC/JPY, 3745200.0, 0.0005273928407078841, BTC/USDT, 28306.0, 0.0005273928407078841,15, 14.898524985579213, False,0.8170020580291748,,BBS_JPY/USDT_BTC/JPY_BTC/USDT
USDT_JPY_BTC,09-Apr-2023 23:37:28.908460,BUY_SELL_SELL, BTC/USDT, 28307.0, 0.0005288444554350514,BTC/JPY, 3741600.0, 0.0005288444554350514, JPY/USDT, 0.00756, 1974.766965626877,15, 14.899379783618912, False,0.9330036640167236,,BSS_BTC/USDT_BTC/JPY_JPY/USDT
USDT_ETH_TRX,09-Apr-2023 23:37:29.613668,BUY_BUY_SELL, ETH/USDT, 1864.6, 0.008028531588544462,TRX/ETH, 3.585e-05, 223.4999867605962, TRX/USDT, 0.066561, 223.4999867605962,15, 14.846629853534496, False,0.7002120018005371,,BBS_ETH/USDT_TRX/ETH_TRX/USDT
USDT_ETH_TRX,09-Apr-2023 23:37:30.442582,BUY_SELL_SELL, TRX/USDT, 0.066566, 224.88958327073883,TRX/ETH, 3.566e-05, 224.88958327073883, ETH/USDT, 1864.5, 0.008005624239880785,15, 14.89663342246721, False,0.8339138031005859,,BSS_TRX/USDT_TRX/ETH_ETH/USDT
USDT_BTC_DOT,09-Apr-2023 23:37:31.234810,BUY_BUY_SELL, BTC/USDT, 28308.0, 0.0005288257736328953,DOT/BTC, 0.0002196, 2.403315674342575, DOT/USDT, 6.2028, 2.403315674342575,15, 14.877471891882502, False,0.7882282733917236,,BBS_BTC/USDT_DOT/BTC_DOT/USDT
USDT_BTC_DOT,09-Apr-2023 23:37:31.897346,BUY_SELL_SELL, DOT/USDT, 6.2067, 2.4119097104741654,DOT/BTC, 0.00021906, 2.4119097104741654, BTC/USDT, 28299.0, 0.0005272962352941178,15, 14.892112250263061, False,0.6595718860626221,,BSS_DOT/USDT_DOT/BTC_BTC/USDT
USDT_TRY_BTC,09-Apr-2023 23:37:32.760385,BUY_BUY_SELL, TRY/USDT, 0.052128, 287.17917436730295,BTC/TRY, 563310.0, 0.0005087870196136557, BTC/USDT, 28305.0, 0.0005087870196136557,15.0, 14.372414156984194, False,0.8590123653411865,,BBS_TRY/USDT_BTC/TRY_BTC/USDT
USDT_TRY_BTC,09-Apr-2023 23:37:33.438334,BUY_SELL_SELL, BTC/USDT, 28306.0, 0.0005288631385571964,BTC/TRY, 547380.0, 0.0005288631385571964, TRY/USDT, 0.050594, 288.9101265738713,15, 14.589376526994437, False,0.6779587268829346,,BSS_BTC/USDT_BTC/TRY_TRY/USDT
USDT_ETH_ETH2X,09-Apr-2023 23:37:34.290001,BUY_BUY_SELL, ETH/USDT, 1864.6, 0.008028531588544462,ETH2X/ETH, 0.99498, 0.008052900083787989, ETH2X/USDT, 1651.9, 0.008052900083787989,15, 13.275980477112562, False,0.8517539501190186,,BBS_ETH/USDT_ETH2X/ETH_ETH2X/USDT
USDT_ETH_ETH2X,09-Apr-2023 23:37:34.979414,BUY_SELL_SELL, ETH2X/USDT, 1858.1, 0.00805737121547387,ETH2X/ETH, 0.95201, 0.00805737121547387, ETH/USDT, 1864.5, 0.007655356574901593,15.0, 14.244865509236211, False,0.6864230632781982,,BSS_ETH2X/USDT_ETH2X/ETH_ETH/USDT
USDT_ETH_EOS,09-Apr-2023 23:37:35.813900,BUY_BUY_SELL, ETH/USDT, 1864.6, 0.008028531588544462,EOS/ETH, 0.0006428, 12.464957257883281, EOS/USDT, 1.1979, 12.464957257883281,15, 14.901908754619946, False,0.8324897289276123,,BBS_ETH/USDT_EOS/ETH_EOS/USDT
USDT_ETH_EOS,09-Apr-2023 23:37:36.517278,BUY_SELL_SELL, EOS/USDT, 1.1991, 12.48436327245434,EOS/ETH, 0.0006419, 12.48436327245434, ETH/USDT, 1864.5, 0.007997685359019265,15, 14.881860983187638, False,0.7033796310424805,,BSS_EOS/USDT_EOS/ETH_ETH/USDT
USDT_BTC_ETH,09-Apr-2023 23:37:37.355704,BUY_BUY_SELL, BTC/USDT, 28306.0, 0.0005288631385571964,ETH/BTC, 0.065899, 0.008009308370082733, ETH/USDT, 1864.5, 0.008009308370082733,15, 14.903488745107218, False,0.8342313766479492,,BBS_BTC/USDT_ETH/BTC_ETH/USDT
USDT_BTC_ETH,09-Apr-2023 23:37:38.158070,BUY_SELL_SELL, ETH/USDT, 1864.6, 0.008028531588544462,ETH/BTC, 0.065884, 0.008028531588544462, BTC/USDT, 28302.0, 0.0005278938716293039,15, 14.910571450142854, False,0.8023738861083984,,BSS_ETH/USDT_ETH/BTC_BTC/USDT
USDT_BTC_XRP,09-Apr-2023 23:37:38.905977,BUY_BUY_SELL, BTC/USDT, 28306.0, 0.0005288631385571964,XRP/BTC, 1.789e-05, 29.502817902743544, XRP/USDT, 0.50604, 29.502817902743544,15, 14.899746759561335, False,0.7449071407318115,,BBS_BTC/USDT_XRP/BTC_XRP/USDT
USDT_BTC_XRP,09-Apr-2023 23:37:39.661430,BUY_SELL_SELL, XRP/USDT, 0.50636, 29.56394659925744,XRP/BTC, 1.788e-05, 29.56394659925744, BTC/USDT, 28302.0, 0.0005275461584643336,15, 14.900750154103855, False,0.7554543018341064,,BSS_XRP/USDT_XRP/BTC_BTC/USDT
USDT_BTC_MATIC,09-Apr-2023 23:37:40.551107,BUY_BUY_SELL, BTC/USDT, 28306.0, 0.0005288631385571964,MATIC/BTC, 3.896e-05, 13.547366844971304, MATIC/USDT, 1.1016, 13.547366844971304,15, 14.893931757787545, False,0.8876791000366211,,BBS_BTC/USDT_MATIC/BTC_MATIC/USDT
USDT_BTC_MATIC,09-Apr-2023 23:37:41.339690,BUY_SELL_SELL, MATIC/USDT, 1.1025, 13.578231292517007,MATIC/BTC, 3.891e-05, 13.578231292517007, BTC/USDT, 28302.0, 0.0005273751469011906,15, 14.895919864782302, False,0.7905800342559814,,BSS_MATIC/USDT_MATIC/BTC_BTC/USDT
USDT_BTC_ALGO,09-Apr-2023 23:37:42.035693,BUY_BUY_SELL, BTC/USDT, 28306.0, 0.0005288631385571964,ALGO/BTC, 7.68e-06, 68.72466305730235, ALGO/USDT, 0.21676, 68.72466305730235,15, 14.866964448372258, False,0.6940090656280518,,BBS_BTC/USDT_ALGO/BTC_ALGO/USDT
USDT_BTC_ALGO,09-Apr-2023 23:37:42.752529,BUY_SELL_SELL, ALGO/USDT, 0.21708, 68.9607517965727,ALGO/BTC, 7.65e-06, 68.9607517965727, BTC/USDT, 28302.0, 0.0005264946517412935,15, 14.871049930314925, False,0.7148377895355225,,BSS_ALGO/USDT_ALGO/BTC_BTC/USDT
